51.50086297,49.89422448,48.44936315,47.05470207,45.81338238,44.43833729,0,47.38388036,47.08729072,45.95335677,0,43.2296406,46.62176095,46.05424379,44.79622323,44.73352338,0,42.03601495,45.45246015,45.91633176,44.69524179,42.63577264,0,40.8572724,44.52363167,0,44.62528696,43.34994872,41.09751873,40.12451752,45.6779047,43.32662419,43.42374177,43.51409028,42.1916029,40.92224436
51.98585434,50.37921585,48.93435452,47.53969344,46.29837375,44.92332866,0,47.86887173,47.57228209,46.43834815,0,43.71463197,47.09935914,46.53841368,45.2811232,45.21850348,0,42.52100632,45.92994507,46.39958357,45.17846426,43.11889524,0,41.34226377,44.95257959,0,45.10817983,43.8320637,41.57878243,40.60540699,46.10685262,43.75557211,43.90045801,43.99114334,42.66878254,41.39937893
52.4659958,50.85935731,49.41449598,48.0198349,46.77851521,45.40347012,0,48.34901318,48.05242355,46.9184896,0,44.19477343,47.57283195,47.01781416,45.76118222,45.69863477,0,43.00114777,46.40331578,46.87815616,45.65701119,43.59734985,0,41.82240523,45.37723804,0,45.58642781,44.30957225,42.05550339,41.08181831,46.53151107,44.18023055,44.37260326,44.46366024,43.14149446,41.87214958
52.94133584,51.33469735,49.88983602,48.49517494,47.25385525,45.87881016,0,48.82435323,48.52776359,47.39382964,0,44.67011347,48.04215687,47.49248584,46.2364479,46.17396565,0,43.47648781,46.87254863,47.35208118,46.13091307,44.07116536,0,42.29774527,45.7976499,0,46.06005687,44.78249082,42.52768401,41.55371961,46.95192293,44.60064241,44.84019601,44.9316518,43.6097217,42.34050643
53.41192248,51.80528399,50.36042266,48.96576158,47.72444189,46.3493968,0,49.29493987,48.99835023,47.86441629,0,45.14070011,48.50731787,47.96246963,46.70696746,46.64454402,0,43.94707446,47.33762659,47.8213915,46.60020227,44.54037234,0,42.76833191,46.21385764,0,46.52909537,45.25084394,42.99533589,42.02111265,47.36813067,45.01685015,45.30326217,45.39513536,44.07347139,42.80442796
53.87780326,52.27116477,50.82630344,49.43164236,48.19032267,46.81527758,0,49.76082064,49.46423101,48.33029706,0,45.60658089,48.96830472,48.42780662,47.17278774,47.11041733,0,44.41295523,47.79853854,48.286121,47.06491229,45.00500361,0,43.23421269,46.6259033,0,46.99357419,45.7146588,43.45848032,42.48400926,47.78017633,45.42889582,45.7618301,45.85413559,44.53275913,43.26391786
54.33902523,52.73238674,51.28752541,49.89286433,48.65154464,47.27649954,0,50.22204261,49.92545298,48.79151903,0,46.06780286,49.42511236,48.8885381,47.63395513,47.57163257,0,44.8741772,48.25527863,48.74630448,47.52507766,45.46509307,0,43.69543466,47.04837138,0,47.4535256,46.17396554,43.91714247,42.94243134,48.18810154,45.83682102,46.21593087,46.30868008,44.98760809,43.71899001
54.79563497,53.18899648,51.74413516,50.34947407,49.10815439,47.73310929,0,50.67865236,50.38206272,49.24812878,0,46.5244126,49.87774038,49.34470543,48.09051565,48.02823625,0,45.33078695,48.70784571,49.20197745,47.98073374,45.92067572,0,44.1520444,47.49375821,0,47.90898313,46.62879581,44.37135101,43.39640488,48.59338724,46.24066698,46.66559688,46.75879916,45.43804493,44.16966632
55.24767862,53.64104013,52.19617881,50.80151773,49.56019804,48.18515294,0,51.13069601,50.83410638,49.70017243,0,46.97645625,50.32619252,49.79635002,48.5425149,48.48027443,0,45.7828306,49.15624288,49.65317607,48.43191652,46.3717873,0,44.60408805,47.94037793,0,48.35998124,47.07918265,44.82113648,43.84595936,48.99859009,46.64161475,47.11086179,47.20452463,45.88409914,44.61597263
55.69520184,54.08856335,52.64370202,51.24904094,50.00772125,48.63267615,0,51.57821922,51.28162959,50.14769564,0,47.42397947,50.77047619,50.24351327,48.98999807,48.92779271,0,46.23035381,49.60047695,50.09993699,48.87866256,46.81846414,0,45.05161127,48.38393919,0,48.80655511,47.52516002,45.26653099,44.2911261,49.40384118,47.04192307,47.55187294,47.64588956,46.32580184,45.05793778
56.13824982,54.53161133,53.08675,51.69208892,50.45076923,49.07572414,0,52.0212672,51.72467757,50.59074362,0,47.86702745,51.2106021,50.68623658,49.43300993,49.37083623,0,46.67340179,50.04055812,50.54229732,49.32100886,47.26074307,0,45.49465925,48.8235977,0,49.24874055,47.96676266,45.70756769,44.7319379,49.80883248,47.44214299,47.9888851,48.08301728,46.76318548,45.49559238
56.57686732,54.97022883,53.5253675,52.13070642,50.88938673,49.51434164,0,52.45988471,52.16329507,51.02936112,0,48.30564495,51.64658389,51.12456122,49.87159484,49.80944972,0,47.11201929,50.47649955,50.9802945,49.75899278,47.69866131,0,45.93327675,49.25919438,0,49.68657384,48.40403479,46.14428059,45.16842852,50.21320591,47.84213963,48.42199338,48.51612521,47.19635425,45.9289684
57.01109865,55.40446016,53.95959883,52.56493775,51.32361806,49.94857296,0,52.89411603,52.5975264,51.46359245,0,48.73987628,52.0784378,51.55852838,50.30579678,50.24367742,0,47.54625062,50.90831705,51.41396622,50.19265194,48.13225725,0,46.36750808,49.69070813,0,50.12009253,48.83703034,46.5767184,45.6006325,50.61662671,48.24160273,48.8512347,48.9453146,47.62549402,46.35815486
57.44098766,55.83434917,54.38948784,52.99482676,51.75350707,50.37846198,0,53.32400505,53.02741541,51.89348146,0,49.16976529,52.50618239,51.98817912,50.73565928,50.67356317,0,47.97613963,51.33602879,51.84335041,50.62202429,48.56157041,0,46.79739709,50.11814731,0,50.5493355,49.2657929,47.00494706,46.0286016,51.0187945,48.64020569,49.2766181,49.37063003,48.05070819,46.78331121
57.86657778,56.2599393,54.81507797,53.42041689,52.1790972,50.8040521,0,53.74959517,53.45300554,52.31907159,0,49.59535541,52.92983825,52.41355432,51.16122549,51.09915034,0,48.40172976,51.759655,52.26848512,51.04714801,48.98663949,0,47.22298721,50.54152797,0,50.97434095,49.69036156,47.42901785,46.45240819,51.41944248,49.03764597,49.69814646,49.79208741,48.47204885,47.20454025
58.28791201,56.68127352,55.23641219,53.84175111,52.60043142,51.22538632,0,54.17092939,53.87433976,52.74040581,0,50.01668964,53.34942775,52.83469468,51.58253815,51.5204819,0,48.82306398,52.17921776,52.68940852,51.46806129,49.4075029,0,47.64432144,50.96086929,0,51.39514677,50.110772,47.84897196,46.87210735,51.81833452,49.43365235,50.11582164,50.20969444,48.88953883,47.62190059
58.70503289,57.0983944,55.65353307,54.25887199,53.0175523,51.6425072,0,54.58805027,54.29146064,53.15752669,0,50.43381052,53.7649749,53.2516407,51.99963957,51.93760039,0,49.24018486,52.59474078,53.10615882,51.88480236,49.82419868,0,48.06144232,51.37619259,0,51.8117905,50.52705878,48.26484399,47.28774177,52.21526212,49.82798411,50.52964757,50.62345691,49.30319056,48.03542154
59.11798256,57.51134407,56.06648274,54.67182166,53.43050197,52.05545687,0,55.00099994,54.70441031,53.57047636,0,50.84676019,54.17650507,53.66443265,52.41257169,52.35054789,0,49.65313453,53.00624918,53.51877421,52.29740936,50.23676472,0,48.47439199,51.78752083,0,52.22430954,50.93925598,48.67666597,47.69934596,52.61004161,50.22042845,50.93963074,51.03338193,49.7130133,48.4451201
59.52680273,57.92016424,56.47530291,55.08064183,53.83932214,52.46427705,0,55.40982012,55.11323048,53.97929653,0,51.25558036,54.58404485,54.07311055,52.82137604,52.75936612,0,50.06195471,53.41376933,53.92729285,52.70592041,50.6452388,0,48.88321216,52.19487848,0,52.6327412,51.34739768,49.08446898,48.10695115,53.00251164,50.61079779,51.34578039,51.4394787,50.11901674,48.85100867
59.9315347,58.32489622,56.88003489,55.48537381,54.24405412,52.86900902,0,55.81455209,55.51796246,54.38402851,0,51.66031233,54.9876219,54.4777142,53.22609373,53.16409633,0,50.46668668,53.81732868,54.33175284,53.11037355,51.04965858,0,49.28794414,52.59829125,0,53.03712272,51.75151806,49.48828405,48.5105873,53.39253084,50.99892718,51.7481084,51.84175883,50.52121222,49.25309928
60.33221936,58.72558087,57.28071954,55.88605846,54.64473877,53.26969367,0,56.21523674,55.91864711,54.78471316,0,52.06099699,55.38726482,54.8782831,53.62676551,53.56477939,0,50.86737133,54.21695562,54.73219217,53.51080668,51.45006167,0,49.68862879,52.99778598,0,53.43749129,52.15165152,49.88814244,48.91028426,53.77997581,51.38467201,52.14662911,52.24023627,50.91961312,49.65140505
60.72889716,59.12225867,57.67739735,56.28273627,55.04141658,53.66637148,0,56.61191455,56.31532492,55.18139097,0,52.45767479,55.78300298,55.2748565,54.0234317,53.96145577,0,51.26404914,54.61267937,55.12864869,53.90725762,51.84648555,0,50.08530659,53.39339047,0,53.83388403,52.54783259,50.2840758,49.30607216,54.16473926,51.7679059,52.54135902,52.63492714,51.31423492,50.04594083
61.12160819,59.5149697,58.07010837,56.67544729,55.4341276,54.05908251,0,57.00462558,56.70803594,55.57410199,0,52.85038582,56.17486645,55.66747336,54.41613225,54.3541655,0,51.65676017,55.00452984,55.52116011,54.29976402,52.23896758,0,50.47801762,53.78513338,0,54.22633798,52.94009601,50.67611618,49.69798153,54.54672834,52.14851886,52.93231662,53.02584956,51.70509506,50.43672335
61.51039211,59.90375362,58.45889229,57.06423121,55.82291152,54.44786643,0,57.3934095,57.09681986,55.96288591,0,53.23916974,56.56288587,56.05617233,54.80490671,54.74294826,0,52.04554408,55.39253754,55.90976399,54.68836336,52.62754499,0,50.86680154,54.17304404,0,54.61489007,53.32847658,51.06429595,50.08604337,54.92586315,52.52641558,53.31952215,53.41302338,52.09221276,50.82377107
61.89528819,60.2886497,58.84378837,57.44912729,56.2078076,54.83276251,0,57.77830557,57.48171594,56.34778199,0,53.62406582,56.94709237,56.44099179,55.18979427,55.12784329,0,52.43044016,55.77673346,56.29449767,55.07309296,53.01225484,0,51.25169762,54.55715245,0,54.99957708,53.7130092,51.44864781,50.47028908,55.30207543,52.9015139,53.70299739,53.79647004,52.47560888,51.20710414
62.27633531,60.66969682,59.22483549,57.83017441,56.58885472,55.21380962,0,58.15935269,57.86276306,56.72882911,0,54.00511294,57.32751749,56.82196979,55.5708337,55.50888946,0,52.81148728,56.15714904,56.67539831,55.45398992,53.39313402,0,51.63274474,54.93748909,0,55.38043567,54.09372881,51.8292047,50.85075044,55.6753073,53.27374349,54.08276546,54.17621238,52.85530568,51.58674416
62.65357195,61.04693347,59.60207214,58.20741106,56.96609137,55.59104627,0,58.53658934,58.23999971,57.10606576,0,54.38234958,57.70419309,57.1991441,55.94806341,55.88612525,0,53.18872393,56.53381604,57.05250283,55.83109113,53.77021923,0,52.00998138,55.31408488,0,55.7575023,54.47067034,52.20599975,51.22745952,56.04551022,53.64304459,54.45885068,54.55227442,53.23132673,51.96271407
63.02703624,61.42039775,59.97553642,58.58087534,57.33955565,55.96451055,0,58.91005362,58.61346399,57.47953004,0,54.75581386,58.07715131,57.57255215,56.32152143,56.25958876,0,53.56218821,56.9067665,57.42584794,56.20443325,54.14354694,0,52.38344567,55.68697111,0,56.13081327,54.84386869,52.57906623,51.60044865,56.41264401,54.00936693,54.8312784,54.92468127,53.60369666,52.33503796
63.39676587,61.79012738,60.34526605,58.95060497,57.70928528,56.33424019,0,59.27978326,58.98319362,57.84925967,0,55.1255435,58.44642448,57.94223107,56.69124543,56.6293177,0,53.93191785,57.27603267,57.79547008,56.5740527,54.51315342,0,52.7531753,56.05617935,0,56.50040465,55.2133587,52.94843753,51.96975033,56.77667596,54.37266871,55.20007488,55.29345894,53.97244109,52.70374093
63.76279821,62.15615972,60.7112984,59.31663732,58.07531763,56.70027253,0,59.6458156,59.34922597,58.21529202,0,55.49157584,58.81204509,58.30821766,57.05727268,56.99534941,0,54.29795019,57.64164696,58.16140546,56.93998566,54.8790747,0,53.11920764,56.42174138,0,56.86631231,55.5791751,53.31414707,52.33539723,57.13758003,54.73291576,55.56526712,55.65863425,54.33758647,53.06884898
64.12517023,62.51853174,61.07367041,59.67900933,58.43768964,57.06264455,0,60.00818762,59.71159798,58.57766403,0,55.85394786,59.17404572,58.67054841,57.4196401,57.35772086,0,54.66032221,58.0036419,58.52369002,57.30226804,55.24134657,0,53.48157966,56.78368919,0,57.2285719,55.94135254,53.6762283,52.69742209,57.49533621,55.09008071,55.9268828,56.02023468,54.69915995,53.43038886
64.48391853,62.87728004,61.43241871,60.03775763,58.79643794,57.42139285,0,60.36693591,60.07034628,58.93641233,0,56.21269616,59.53245903,59.02925949,57.77838426,57.71646865,0,55.0190705,58.36205007,58.88235943,57.66093548,55.60000455,0,53.84032796,57.14205484,0,57.5872188,56.29992549,54.03471465,53.0558577,57.84992979,55.44414225,56.28495017,56.37828831,55.05718931,53.78838796
64.83907934,63.23244085,61.78757953,60.39291845,59.15159876,57.77655366,0,60.72209673,60.4255071,59.29157315,0,56.56785697,59.88731769,59.38438673,58.13354134,58.07162901,0,55.37423132,58.71690409,59.23744909,58.01602337,55.95508392,0,54.19548877,57.49687052,0,57.94228819,56.65492829,54.38963948,53.41073688,58.20135087,55.79508456,56.63949792,56.7328237,55.41170284,54.14287425
65.19068855,63.58405006,62.13918873,60.74452765,59.50320796,58.12816287,0,61.07370594,60.7771163,59.64318235,0,56.91946618,60.23865435,59.73596565,58.48514718,58.4232378,0,55.72584052,59.06823657,59.58899411,58.3675668,56.30661968,0,54.54709798,57.8481684,0,58.29381494,57.0063951,54.74103609,53.7620924,58.54959381,56.14289663,56.99055516,57.0838698,55.76272926,54.49387615
65.53878167,63.93214318,62.48728185,61.09262077,59.85130108,58.47625598,0,61.42179905,61.12520942,59.99127547,0,57.26755929,60.58650162,60.08403145,58.83323725,58.77133054,0,56.07393364,59.41608008,59.93702933,58.71560058,56.65464656,0,54.8951911,58.19598071,0,58.6418337,57.35435989,55.08893769,54.10995702,58.89465675,56.48757183,57.33815131,57.43145591,56.11029765,54.84142246
65.88339385,64.27675536,62.83189403,61.43723295,60.19591326,58.82086817,0,61.76641123,61.4698216,60.33588765,0,57.61217148,60.93089206,60.428619,59.17784669,59.11594238,0,56.41854582,59.76046712,60.2815893,59.06015925,56.99919901,0,55.23980328,58.5403396,0,58.98637883,57.69885643,55.43337733,54.45436339,59.23654126,56.82910737,57.68231604,57.7756116,56.45443738,55.18554231
66.22455991,64.61792142,63.17306009,61.77839901,60.53707932,59.16203423,0,62.1075773,61.81098766,60.67705371,0,57.95333754,61.2718581,60.76976283,59.51901028,59.45710814,0,56.75971188,60.1014301,60.62270826,59.40127705,57.34031121,0,55.58096934,58.8812772,0,59.32748442,58.03991828,55.77438795,54.79534406,59.57525188,57.16750394,58.02307921,58.11636664,56.79517804,55.52626507
66.56231431,64.95567582,63.51081449,62.11615341,60.87483372,59.49978863,0,62.4453317,62.14874206,61.01480811,0,58.29109194,61.60943209,61.10749719,59.85676245,59.79486226,0,57.09746628,60.43900132,60.96042017,59.73898791,57.67801704,0,55.91872374,59.21882552,0,59.66518429,58.37757877,56.11200231,55.13293146,59.91079587,57.50276527,58.36047085,58.45375094,57.13254941,55.86362032
66.89669117,65.29005268,63.84519135,62.45053027,61.20921058,59.83416548,0,62.77970855,62.48311892,61.34918497,0,58.6254688,61.94364622,61.44185596,60.1911373,60.12923887,0,57.43184314,60.77321294,61.29475871,60.0733255,58.01235009,0,56.2531006,59.5530165,0,59.99951197,58.71187099,56.446253,55.46715789,60.24318285,57.83489785,58.69452106,58.78779455,57.46658137,56.19763776
67.22772426,65.62108577,64.17622444,62.78156336,61.54024367,60.16519857,0,63.11074164,62.81415201,61.68021806,0,58.95650189,62.27453252,61.77287274,60.52216857,60.46027174,0,57.76287623,61.104097,61.62575723,60.40432317,58.34334367,0,56.58413369,59.88388192,0,60.33050071,59.0428278,56.77717243,55.79805548,60.57242455,58.16391059,59.02526003,59.11852757,57.79730389,56.52834721
67.55544701,65.94880852,64.5039472,63.10928612,61.86796643,60.49292133,0,63.4384644,63.14187477,62.00794082,0,59.28422464,62.60212288,62.10058079,60.84988969,60.78799429,0,58.09059899,61.43168532,61.95344881,60.73201398,58.67103081,0,56.91185644,60.21145344,0,60.65818348,59.37048182,57.10479277,56.12565617,60.89853458,58.48981454,59.35271794,59.44598012,58.12474699,56.85577855
67.87989254,66.27325405,64.82839273,63.43373165,62.19241196,60.81736686,0,63.76290993,63.4663203,62.33238635,0,59.60867017,62.92644898,62.42501305,61.17433375,61.11243964,0,58.41504452,61.7560096,62.27786622,61.0564307,58.99544421,0,57.23630197,60.53576256,0,60.98259294,59.6948654,57.42914604,56.44999174,61.2215282,58.81262267,59.67692498,59.77018234,58.4489407,57.17996165
68.20109362,66.59445513,65.1495938,63.75493272,62.51361303,61.13856794,0,64.084111,63.78752137,62.65358742,0,59.92987125,63.24754233,62.74620215,61.49553349,61.43364055,0,58.73624559,62.0771013,62.59904192,61.37760578,59.31661631,0,57.55750305,60.85684059,0,61.30376149,60.01601064,57.75026398,56.77109376,61.54142212,59.13234963,59.9979113,60.09116431,58.769915,57.50092642
68.51908268,66.91244419,65.46758286,64.07292178,62.83160209,61.456557,0,64.40210007,64.10551043,62.97157648,0,60.24786031,63.56543423,63.06418042,61.81352135,61.75162947,0,59.05423466,62.39499171,62.91700811,61.69557141,59.63457925,0,57.87549211,61.17471866,0,61.62172122,60.33394938,58.06817814,57.08899359,61.85823433,59.44901155,60.31570698,60.40895607,59.08769986,57.81870268
68.83389186,67.22725337,65.78239204,64.38773096,63.14641127,61.77136617,0,64.71690924,64.42031961,63.28638566,0,60.56266948,63.88015576,63.37897986,62.12832944,62.06643851,0,59.36904383,62.70971189,63.23179664,62.01035944,59.94936486,0,58.19030129,61.48942773,0,61.93650394,60.6487132,58.38291983,57.40372237,62.17198394,59.76262588,60.630342,60.72358757,59.40232513,58.13332022
69.14555294,67.53891445,66.09405312,64.69939204,63.45807235,62.08302725,0,65.02857032,64.73198069,63.59804674,0,60.87433057,64.19173779,63.69063215,62.43998955,62.37809947,0,59.68070491,63.02129271,63.54343911,62.32200145,60.26100469,0,58.50196237,61.80099851,0,62.24814117,60.96033341,58.69452011,57.71531104,62.48269103,60.0732112,60.94184625,61.03508864,59.71382061,58.44480872
69.45409741,67.84745892,66.40259759,65.00793651,63.76661682,62.39157172,0,65.33711479,65.04052516,63.90659121,0,61.18287504,64.50021095,63.9991687,62.74853314,62.68664383,0,59.98924938,63.32976478,63.85196679,62.63052871,60.56953,0,58.81050684,62.10946153,0,62.55666413,61.26884105,59.00300979,58.02379026,62.79037656,60.38078711,61.25024949,61.34348902,60.02221594,58.75319778
69.75955643,68.15291794,66.70805661,65.31339553,64.07207585,62.69703075,0,65.64257382,65.34598418,64.21205024,0,61.48833406,64.80560566,64.30462058,63.05399137,62.99210276,0,60.29470841,63.6351585,64.15741067,62.93597222,60.87497174,0,59.11596586,62.41484709,0,62.86210375,61.57426687,59.30841946,58.32919051,63.09506221,60.68537409,61.55558133,61.64881827,60.32754065,59.05851684
70.06196087,68.45532238,67.01046105,65.61579997,64.37448028,62.99943519,0,65.94497825,65.64838862,64.51445467,0,61.7907385,65.10795208,64.60701857,63.35639508,63.2945071,0,60.59711284,63.93750403,64.45980144,63.23836267,61.17736059,0,59.4183703,62.71718526,0,63.16449069,61.87664138,59.61077941,58.631542,63.39677029,60.98699334,61.85787122,61.95110584,60.62982412,59.36079522
